time,O_2,p_H,alk,DIC,CO2,HCO3,CO3
2.74225245825756,205.683206382274,8.24684796214416,2064.70970976436,1765.61798695292,5.11272740574715,1595.82018583993,163.653043923905
2.74294241692842,205.68597611903,8.24684796214416,2064.70970976436,1766.70933324111,5.11272740574715,1595.82018583993,163.653043923905
2.74363237559927,205.688389475084,8.24684796214416,2064.70970976436,1767.8006795293,5.11272740574715,1595.82018583993,163.653043923905
2.74432233427013,205.690492305821,8.2400799424217,2064.70970976436,1768.88462930877,5.21097027599637,1601.33388002235,161.67914574062
2.74501229294098,205.692324566286,8.2400799424217,2064.70970976436,1769.96389207525,5.21097027599637,1601.33388002235,161.67914574062
2.74570225161184,205.693921070678,8.2400799424217,2064.70970976436,1771.04315484172,5.21097027599637,1601.33388002235,161.67914574062
2.74639221028269,205.695312153668,8.23333582221227,2064.70970976436,1772.1190062882,5.3105283381308,1606.78181108044,159.72941467135
2.74708216895355,205.696524246664,8.23333582221227,2064.70970976436,1773.18602376907,5.3105283381308,1606.78181108044,159.72941467135
2.7477721276244,205.697580380235,8.23333582221227,2064.70970976436,1774.25304124993,5.3105283381308,1606.78181108044,159.72941467135
2.74846208629526,205.698500621611,8.23333582221227,2064.70970976436,1775.32005873079,5.3105283381308,1606.78181108044,159.72941467135
2.74915204496611,205.699302455968,8.22661719829427,2064.70970976436,1776.37535285012,5.41138514267965,1612.16317643682,157.804130497664
2.74984200363696,205.700001118682,8.22661719829427,2064.70970976436,1777.4299653047,5.41138514267965,1612.16317643682,157.804130497664
2.75053196230782,205.700609884797,8.22661719829427,2064.70970976436,1778.48457775927,5.41138514267965,1612.16317643682,157.804130497664
2.75122192097867,205.701140321283,8.21992571815822,2064.70970976436,1779.53150807839,5.51352175134492,1617.47718806597,155.903567682556
2.75191187964953,205.701602506717,8.21992571815822,2064.70970976436,1780.57355809535,5.51352175134492,1617.47718806597,155.903567682556
2.75260183832038,205.702005222996,8.21992571815822,2064.70970976436,1781.61560811232,5.51352175134492,1617.47718806597,155.903567682556
2.75329179699124,205.702356121975,8.21326307831479,2064.70970976436,1782.65412295922,5.61691665023094,1622.72307435063,154.027994621327
2.75398175566209,205.702661870939,8.21326307831479,2064.70970976436,1783.68345577337,5.61691665023094,1622.72307435063,154.027994621327
2.75467171433295,205.702928279329,8.21326307831479,2064.70970976436,1784.71278858752,5.61691665023094,1622.72307435063,154.027994621327
2.7553616730038,205.703160409065,8.21326307831479,2064.70970976436,1785.74212140167,5.61691665023094,1622.72307435063,154.027994621327
2.75605163167466,205.703362670792,8.20663102233226,2064.70970976436,1786.75930008954,5.72154566845539,1627.90008198495,152.177672875827
2.75674159034551,205.703538907596,8.20663102233226,2064.70970976436,1787.77576390861,5.72154566845539,1627.90008198495,152.177672875827
2.75743154901637,205.703692468095,8.20663102233226,2064.70970976436,1788.79222772769,5.72154566845539,1627.90008198495,152.177672875827
2.75812150768722,205.703826270044,8.20003133859838,2064.70970976436,1789.80073894404,5.82738190304689,1633.00747791763,150.352856395794
2.75881146635808,205.703942855756,8.20003133859838,2064.70970976436,1790.80418528474,5.82738190304689,1633.00747791763,150.352856395794
2.75950142502893,205.704044440441,8.20003133859838,2064.70970976436,1791.80763162544,5.82738190304689,1633.00747791763,150.352856395794
2.76019138369978,205.704132954276,8.19346585780309,2064.70970976436,1792.80742694852,5.93439565105886,1638.04455132771,148.55379073116
2.76088134237064,205.704210079077,8.19346585780309,2064.70970976436,1793.79771098091,5.93439565105886,1638.04455132771,148.55379073116
2.76157130104149,205.704277280268,8.19346585780309,2064.70970976436,1794.78799501329,5.93439565105886,1638.04455132771,148.55379073116
2.76226125971235,205.704335834713,8.19346585780309,2064.70970976436,1795.77827904568,5.93439565105886,1638.04455132771,148.55379073116
2.7629512183832,205.704386854985,8.18693645014038,2064.70970976436,1796.75600689864,6.04255434984426,1643.01061562497,146.780712239417
2.76364117705406,205.704431310504,8.18693645014038,2064.70970976436,1797.73298779786,6.04255434984426,1643.01061562497,146.780712239417
2.76433113572491,205.704470045952,8.18693645014038,2064.70970976436,1798.70996869708,6.04255434984426,1643.01061562497,146.780712239417
2.76502109439577,205.70450379733,8.18044502222924,2064.70970976436,1799.67874716569,6.15182252644402,1647.90501046641,145.033847292234
2.76571105306662,205.704533205933,8.18044502222924,2064.70970976436,1800.64228846994,6.15182252644402,1647.90501046641,145.033847292234
2.76640101173748,205.704558830545,8.18044502222924,2064.70970976436,1801.6058297742,6.15182252644402,1647.90501046641,145.033847292234
2.76709097040833,205.704581158051,8.17399351375554,2064.70970976436,1802.56561473378,6.26216175703968,1652.7271037799,143.313411485639
2.76778092907919,205.704600612687,8.17399351375554,2064.70970976436,1803.51558470725,6.26216175703968,1652.7271037799,143.313411485639
2.76847088775004,205.704617564104,8.17399351375554,2064.70970976436,1804.46555468073,6.26216175703968,1652.7271037799,143.313411485639
2.7691608464209,205.70463233439,8.17399351375554,2064.70970976436,1805.4155246542,6.26216175703968,1652.7271037799,143.313411485639
2.76985080509175,205.704645204191,8.16758389383892,2064.70970976436,1806.35257398241,6.37353063740824,1657.47629378544,141.619608858167
2.77054076376261,205.70465641804,8.16758389383892,2064.70970976436,1807.28884598186,6.37353063740824,1657.47629378544,141.619608858167
2.77123072243346,205.704666189009,8.16758389383892,2064.70970976436,1808.22511798132,6.37353063740824,1657.47629378544,141.619608858167
2.77192068110431,205.704674702752,8.16121815713052,2064.70970976436,1809.15296417496,6.48588476529349,1662.1520110043,139.952631121388
2.77261063977517,205.704682121036,8.16121815713052,2064.70970976436,1810.07541701848,6.48588476529349,1662.1520110043,139.952631121388
2.77330059844602,205.704688584813,8.16121815713052,2064.70970976436,1810.99786986199,6.48588476529349,1662.1520110043,139.952631121388
2.77399055711688,205.704694216899,8.15489831964989,2064.70970976436,1811.91647418584,6.59917673557311,1666.75372024573,138.312656907255
2.77468051578773,205.704699124307,8.15489831964989,2064.70970976436,1812.82499252215,6.59917673557311,1666.75372024573,138.312656907255
2.77537047445859,205.704703400281,8.15489831964989,2064.70970976436,1813.73351085847,6.59917673557311,1666.75372024573,138.312656907255
2.77606043312944,205.704707126067,8.15489831964989,2064.70970976436,1814.64202919478,6.59917673557311,1666.75372024573,138.312656907255
2.7767503918003,205.704710372459,8.14862641437141,2064.70970976436,1815.53730922945,6.71335614905111,1671.28092256078,136.699851036671
2.77744035047115,205.704713201139,8.14862641437141,2064.70970976436,1816.43178390622,6.71335614905111,1671.28092256078,136.699851036671
2.77813030914201,205.704715665853,8.14862641437141,2064.70970976436,1817.326258583,6.71335614905111,1671.28092256078,136.699851036671
2.77882026781286,205.704717813435,8.14240448657294,2064.70970976436,1818.21211649363,6.82836963564592,1675.7331571526,135.114363813629
2.77951022648372,205.704719684688,8.14240448657294,2064.70970976436,1819.09244492285,6.82836963564592,1675.7331571526,135.114363813629
2.78020018515457,205.704721315167,8.14240448657294,2064.70970976436,1819.97277335207,6.82836963564592,1675.7331571526,135.114363813629
2.78089014382543,205.704722735854,8.13623458896174,2064.70970976436,1820.84917689208,6.94416089266706,1680.11000323235,133.556330349153
2.78158010249628,205.704723973742,8.13623458896174,2064.70970976436,1821.71526341077,6.94416089266706,1680.11000323235,133.556330349153
2.78227006116713,205.704725052351,8.13623458896174,2064.70970976436,1822.58134992946,6.94416089266706,1680.11000323235,133.556330349153
2.78296001983799,205.704725992176,8.13623458896174,2064.70970976436,1823.44743644815,6.94416089266706,1680.11000323235,133.556330349153
2.78364997850884,205.704726811074,8.13011877659486,2064.70970976436,1824.30002305186,7.06067073878766,1684.41108180973,132.025869919163
2.7843399371797,205.704727524605,8.13011877659486,2064.70970976436,1825.15177927613,7.06067073878766,1684.41108180973,132.025869919163
2.78502989585055,205.704728146326,8.13011877659486,2064.70970976436,1826.0035355004,7.06067073878766,1684.41108180973,132.025869919163
2.78571985452141,205.704728688051,8.12405910161359,2064.70970976436,1826.84652229202,7.17783718421582,1688.63605740736,130.523085360218
2.78640981319226,205.704729160072,8.12405910161359,2064.70970976436,1827.6838674625,7.17783718421582,1688.63605740736,130.523085360218
2.78709977186312,205.704729571359,8.12405910161359,2064.70970976436,1828.52121263298,7.17783718421582,1688.63605740736,130.523085360218
2.78778973053397,205.704729929725,8.1180576078138,2064.70970976436,1829.3545749137,7.29559551745428,1692.78463968814,129.048062506903
2.78847968920483,205.704730241981,8.1180576078138,2064.70970976436,1830.17743623031,7.29559551745428,1692.78463968814,129.048062506903
2.78916964787568,205.704730514059,8.1180576078138,2064.70970976436,1831.00029754692,7.29559551745428,1692.78463968814,129.048062506903
2.78985960654654,205.704730751129,8.1180576078138,2064.70970976436,1831.82315886353,7.29559551745428,1692.78463968814,129.048062506903
2.79054956521739,205.704730957695,8.11211632507605,2064.70970976436,1832.63232353822,7.41387840890942,1696.856584985,127.600869674397
2.79123952388825,205.704731137682,8.11211632507605,2064.70970976436,1833.44063648218,7.41387840890942,1696.856584985,127.600869674397
2.7919294825591,205.580073500449,8.11211632507605,2064.70970976436,1834.12323292581,7.41387840890942,1696.856584985,127.600869674397
2.79261944122996,205.106958983292,8.10692192309899,2064.70970976436,1834.45441308783,7.51870077463084,1700.3881839953,126.34619652752
2.79330939990081,204.633844466134,8.10692192309899,2064.70970976436,1834.78559324983,7.51870077463084,1700.3881839953,126.34619652752
2.79399935857166,204.160729948977,8.10692192309899,2064.70970976436,1835.11677341184,7.51870077463084,1700.3881839953,126.34619652752
2.79468931724252,203.687615431819,8.10450279796027,2064.70970976436,1835.44795357385,7.56797162592069,1702.02387192447,125.765237747051
2.79537927591337,203.214500914662,8.10450279796027,2064.70970976436,1835.77913373586,7.56797162592069,1702.02387192447,125.765237747051
2.79606923458423,202.741386397504,8.10450279796027,2064.70970976436,1836.11031389788,7.56797162592069,1702.02387192447,125.765237747051
2.79675919325508,202.268271880347,8.10450279796027,2064.70970976436,1836.44149405988,7.56797162592069,1702.02387192447,125.765237747051
2.79744915192594,201.795157363189,8.10207638723417,2064.70970976436,1836.7726742219,7.6176823796521,1703.65872561167,125.184673306126
2.79813911059679,201.322042846032,8.10207638723417,2064.70970976436,1837.10385438391,7.6176823796521,1703.65872561167,125.184673306126
2.79882906926765,200.848928328875,8.10207638723417,2064.70970976436,1837.43503454592,7.6176823796521,1703.65872561167,125.184673306126
2.7995190279385,201.470908376341,8.09925344409446,2064.70970976436,1838.21265442468,7.6758865926751,1705.55350282153,124.511929412009
2.80020898660936,202.015672482426,8.09925344409446,2064.70970976436,1838.98874129899,7.6758865926751,1705.55350282153,124.511929412009
2.80089894528021,202.490342051996,8.09925344409446,2064.70970976436,1839.76482817331,7.6758865926751,1705.55350282153,124.511929412009
2.80158890395107,202.903936118273,8.0935183745283,2064.70970976436,1840.53689148339,7.7953680440273,1709.37895524332,123.154106747596
2.80227886262192,203.26431323327,8.0935183745283,2064.70970976436,1841.29828256647,7.7953680440273,1709.37895524332,123.154106747596
2.80296882129278,203.578320796931,8.0935183745283,2064.70970976436,1842.05967364955,7.7953680440273,1709.37895524332,123.154106747596
2.80365877996363,203.851925157277,8.0935183745283,2064.70970976436,1842.82106473263,7.7953680440273,1709.37895524332,123.154106747596
2.80434873863448,204.090324975389,8.08785176450385,2064.70970976436,1843.56861300896,7.91506551815338,1713.12728678282,121.824200037599
2.80503869730534,204.298050002491,8.08785176450385,2064.70970976436,1844.31528173077,7.91506551815338,1713.12728678282,121.824200037599
2.80572865597619,204.479047149505,8.08785176450385,2064.70970976436,1845.06195045258,7.91506551815338,1713.12728678282,121.824200037599
2.80641861464705,204.636755480385,8.0822554783986,2064.70970976436,1845.79967650781,8.03490038867996,1716.79851667634,120.522180100012
2.8071085733179,204.774171554306,8.0822554783986,2064.70970976436,1846.53160596909,8.03490038867996,1716.79851667634,120.522180100012
2.80779853198876,204.893906367614,8.0822554783986,2064.70970976436,1847.26353543037,8.03490038867996,1716.79851667634,120.522180100012
2.80848849065961,204.99823496321,8.07673133072238,2064.70970976436,1847.99143633403,8.15479242510934,1720.39271754256,119.247998212397
2.80917844933047,205.089139644706,8.07673133072238,2064.70970976436,1848.70861950357,8.15479242510934,1720.39271754256,119.247998212397
2.80986840800132,205.168347664259,8.07673133072238,2064.70970976436,1849.42580267311,8.15479242510934,1720.39271754256,119.247998212397
2.81055836667218,205.237364024174,8.07673133072238,2064.70970976436,1850.14298584266,8.15479242510934,1720.39271754256,119.247998212397
2.81124832534303,205.297500083528,8.07128108040712,2064.70970976436,1850.84631536361,8.27466001163111,1723.91001593381,118.001585999492
2.81193828401389,205.349898464244,8.07128108040712,2064.70970976436,1851.54875524866,8.27466001163111,1723.91001593381,118.001585999492
2.81262824268474,205.395554770605,8.07128108040712,2064.70970976436,1852.25119513372,8.27466001163111,1723.91001593381,118.001585999492
2.8133182013556,205.435336503312,8.06590642521375,2064.70970976436,1852.94470673546,8.39442037895293,1727.35059272145,116.782855383997
2.81400816002645,205.469999538382,8.06590642521375,2064.70970976436,1853.63241652361,8.39442037895293,1727.35059272145,116.782855383997
2.81469811869731,205.500202497918,8.06590642521375,2064.70970976436,1854.32012631177,8.39442037895293,1727.35059272145,116.782855383997
2.81538807736816,205.526519257204,8.0606089962917,2064.70970976436,1855.00382719047,8.51398984789717,1730.71468331064,115.591698601165
2.81607803603901,205.549449851554,8.0606089962917,2064.70970976436,1855.67683036154,8.51398984789717,1730.71468331064,115.591698601165
